"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"169","Edwards",-46.04,"CENTERVIEW",2008-01-04,375201099190201,47,25,c(-99.317374, 37.868783),"2008","71-0",-99.317374,37.868783,85.8640976,"66-131"
"170","Edwards",-45.61,"CENTERVIEW",2008-04-01,375201099190201,47,25,c(-99.317374, 37.868783),"2008","71-0",-99.317374,37.868783,85.8640976,"66-131"
"171","Edwards",-46.94,"CENTERVIEW",2008-11-04,375201099190201,47,25,c(-99.317374, 37.868783),"2008","71-0",-99.317374,37.868783,85.8640976,"66-131"
"172","Ford",-111.18,"Bucklin",2008-01-07,373003099415101,57,29,c(-99.69783, 37.50086),"2008","143-72",-99.69783,37.50086,80.50904083,"66-131"
"173","Ford",-111.02,"Bucklin",2008-04-28,373003099415101,57,29,c(-99.69783, 37.50086),"2008","143-72",-99.69783,37.50086,80.50904083,"66-131"
"174","Ford",-112.76,"Bucklin",2008-10-28,373003099415101,57,29,c(-99.69783, 37.50086),"2008","143-72",-99.69783,37.50086,80.50904083,"66-131"
"175","Finney",-206.34,"GARDEN CITY W",2008-01-06,375239100552401,55,25,c(-100.924743, 37.876904),"2008","215-144",-100.924743,37.876904,392.7521362,"328-393"
"176","Sedgwick",-14.43,"COLWICH",2008-01-14,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092,192.7497559,"132-197"
"177","Sedgwick",-14.47,"COLWICH",2008-04-09,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092,192.7497559,"132-197"
"178","Sedgwick",-19.69,"COLWICH",2008-07-18,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092,192.7497559,"132-197"
"179","Sedgwick",-19.69,"COLWICH",2008-07-25,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092,192.7497559,"132-197"
"180","Sedgwick",-13.15,"COLWICH",2008-10-10,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092,192.7497559,"132-197"
"181","Sedgwick",-13.7,"COLWICH",2008-01-14,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091,192.7497559,"132-197"
"182","Sedgwick",-13.71,"COLWICH",2008-04-09,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091,192.7497559,"132-197"
"183","Sedgwick",-17.41,"COLWICH",2008-07-18,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091,192.7497559,"132-197"
"184","Sedgwick",-17.41,"COLWICH",2008-07-25,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091,192.7497559,"132-197"
"185","Sedgwick",-12.4,"COLWICH",2008-10-10,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091,192.7497559,"132-197"
"186","Sedgwick",-11.4,NA,2008-01-16,375118097285301,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306,176.0880432,"132-197"
"187","Sedgwick",-11.06,NA,2008-04-02,375118097285301,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306,176.0880432,"132-197"
"188","Sedgwick",-9.96,NA,2008-07-17,375118097285301,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306,176.0880432,"132-197"
"189","Sedgwick",-10.42,NA,2008-10-14,375118097285301,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306,176.0880432,"132-197"
"190","Sedgwick",-11.68,NA,2008-01-16,375118097285303,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306,176.0880432,"132-197"
"191","Sedgwick",-11.66,NA,2008-04-02,375118097285303,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306,176.0880432,"132-197"
"192","Sedgwick",-11.46,NA,2008-07-17,375118097285303,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306,176.0880432,"132-197"
"193","Sedgwick",-13.78,NA,2008-10-14,375118097285303,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306,176.0880432,"132-197"
"194","Sedgwick",-6.22,"COLWICH",2008-01-14,375118097341901,173,25,c(-97.573406, 37.854201),"2008","71-0",-97.573406,37.854201,167.5400085,"132-197"
"195","Sedgwick",-5.91,"COLWICH",2008-04-09,375118097341901,173,25,c(-97.573406, 37.854201),"2008","71-0",-97.573406,37.854201,167.5400085,"132-197"
"196","Sedgwick",-6.01,"COLWICH",2008-07-16,375118097341901,173,25,c(-97.573406, 37.854201),"2008","71-0",-97.573406,37.854201,167.5400085,"132-197"
"197","Sedgwick",-5.68,"COLWICH",2008-10-10,375118097341901,173,25,c(-97.573406, 37.854201),"2008","71-0",-97.573406,37.854201,167.5400085,"132-197"
"198","Sedgwick",-5.52,"COLWICH",2008-01-14,375118097341903,173,25,c(-97.573414, 37.854214),"2008","71-0",-97.573414,37.854214,167.5400085,"132-197"
"199","Sedgwick",-5.04,"COLWICH",2008-04-09,375118097341903,173,25,c(-97.573414, 37.854214),"2008","71-0",-97.573414,37.854214,167.5400085,"132-197"
"200","Sedgwick",-4.43,"COLWICH",2008-07-16,375118097341903,173,25,c(-97.573414, 37.854214),"2008","71-0",-97.573414,37.854214,167.5400085,"132-197"
"201","Sedgwick",-4.41,"COLWICH",2008-10-10,375118097341903,173,25,c(-97.573414, 37.854214),"2008","71-0",-97.573414,37.854214,167.5400085,"132-197"
"202","Stafford",-10.73,"BYERS",2008-01-03,375118098513901,185,25,c(-98.862203, 37.858186),"2008","71-0",-98.862203,37.858186,172.2550354,"132-197"
"203","Stafford",-11.06,"BYERS",2008-11-17,375118098513901,185,25,c(-98.862203, 37.858186),"2008","71-0",-98.862203,37.858186,172.2550354,"132-197"
"204","Reno",-8.94,"PATTERSON",2008-01-15,375722097444903,155,24,c(-97.747814, 37.955906),"2008","71-0",-97.747814,37.955906,265.9755554,"263-328"
"205","Reno",-8.48,"PATTERSON",2008-04-08,375722097444903,155,24,c(-97.747814, 37.955906),"2008","71-0",-97.747814,37.955906,265.9755554,"263-328"
"206","Reno",-7.24,"PATTERSON",2008-07-16,375722097444903,155,24,c(-97.747814, 37.955906),"2008","71-0",-97.747814,37.955906,265.9755554,"263-328"
"207","Reno",-8.52,"PATTERSON",2008-10-09,375722097444903,155,24,c(-97.747814, 37.955906),"2008","71-0",-97.747814,37.955906,265.9755554,"263-328"
"208","Hamilton",-8.63,"Syracuse East",2008-01-14,375722101442401,75,24,c(-101.74266, 37.956983),"2008","71-0",-101.74266,37.956983,NA,NA
"209","Hamilton",-8.85,"Syracuse East",2008-04-03,375722101442401,75,24,c(-101.74266, 37.956983),"2008","71-0",-101.74266,37.956983,NA,NA
"210","Hamilton",-9.27,"Syracuse East",2008-10-09,375722101442401,75,24,c(-101.74266, 37.956983),"2008","71-0",-101.74266,37.956983,NA,NA
"211","Hamilton",-8.97,"Syracuse East",2008-12-18,375722101442401,75,24,c(-101.74266, 37.956983),"2008","71-0",-101.74266,37.956983,NA,NA
"212","Sedgwick",-20.38,NA,2008-01-02,375256097281103,173,25,c(-97.471944, 37.883056),"2008","71-0",-97.471944,37.883056,154.9406738,"132-197"
"213","Sedgwick",-19.3,NA,2008-07-02,375256097281103,173,25,c(-97.471944, 37.883056),"2008","71-0",-97.471944,37.883056,154.9406738,"132-197"
"214","Sedgwick",-18.19,NA,2008-10-01,375256097281103,173,25,c(-97.471944, 37.883056),"2008","71-0",-97.471944,37.883056,154.9406738,"132-197"
"215","Sedgwick",-8.92,NA,2008-01-16,375256097330501,173,25,c(-97.555278, 37.883056),"2008","71-0",-97.555278,37.883056,153.9964447,"132-197"
"216","Sedgwick",-9.05,NA,2008-04-02,375256097330501,173,25,c(-97.555278, 37.883056),"2008","71-0",-97.555278,37.883056,153.9964447,"132-197"
"217","Sedgwick",-8.67,NA,2008-07-17,375256097330501,173,25,c(-97.555278, 37.883056),"2008","71-0",-97.555278,37.883056,153.9964447,"132-197"
"218","Sedgwick",-9.13,NA,2008-10-23,375256097330501,173,25,c(-97.555278, 37.883056),"2008","71-0",-97.555278,37.883056,153.9964447,"132-197"
"219","Sedgwick",-11.18,NA,2008-01-16,375256097342701,173,25,c(-97.580139, 37.882778),"2008","71-0",-97.580139,37.882778,119.3446121,"66-131"
"220","Sedgwick",-11.22,NA,2008-04-02,375256097342701,173,25,c(-97.580139, 37.882778),"2008","71-0",-97.580139,37.882778,119.3446121,"66-131"
"221","Sedgwick",-11.04,NA,2008-07-17,375256097342701,173,25,c(-97.580139, 37.882778),"2008","71-0",-97.580139,37.882778,119.3446121,"66-131"
"222","Sedgwick",-11.17,NA,2008-10-23,375256097342701,173,25,c(-97.580139, 37.882778),"2008","71-0",-97.580139,37.882778,119.3446121,"66-131"
"223","Kearny",-123.37,"DEERFIELD",2008-01-10,375257101144301,93,25,c(-101.244848, 37.882669),"2008","143-72",-101.244848,37.882669,215.1410217,"198-262"
"224","Sedgwick",-20.53,NA,2008-01-14,375355097273701,173,25,c(-97.463611, 37.898056),"2008","71-0",-97.463611,37.898056,142.6809387,"132-197"
"225","Sedgwick",-20.55,NA,2008-04-02,375355097273701,173,25,c(-97.463611, 37.898056),"2008","71-0",-97.463611,37.898056,142.6809387,"132-197"
"226","Sedgwick",-20.59,NA,2008-07-17,375355097273701,173,25,c(-97.463611, 37.898056),"2008","71-0",-97.463611,37.898056,142.6809387,"132-197"
"227","Sedgwick",-20.72,NA,2008-10-23,375355097273701,173,25,c(-97.463611, 37.898056),"2008","71-0",-97.463611,37.898056,142.6809387,"132-197"
"228","Edwards",-39.77,"BELPRE NW",2008-01-02,375245099123501,47,25,c(-99.210355, 37.879783),"2008","71-0",-99.210355,37.879783,32.54069519,"0-65"
"229","Harvey",-38.68,NA,2008-01-02,375559097320903,79,24,c(-97.537222, 37.933889),"2008","71-0",-97.537222,37.933889,180.2573547,"132-197"
"230","Harvey",-37.02,NA,2008-07-02,375559097320903,79,24,c(-97.537222, 37.933889),"2008","71-0",-97.537222,37.933889,180.2573547,"132-197"
"231","Harvey",-38.07,NA,2008-10-01,375559097320903,79,24,c(-97.537222, 37.933889),"2008","71-0",-97.537222,37.933889,180.2573547,"132-197"
"232","Sedgwick",-26.19,NA,2008-01-02,375348097281901,173,25,c(-97.474306, 37.896806),"2008","71-0",-97.474306,37.896806,155.2947083,"132-197"
"233","Sedgwick",-60.48,NA,2008-07-02,375348097281901,173,25,c(-97.474306, 37.896806),"2008","71-0",-97.474306,37.896806,155.2947083,"132-197"
"234","Sedgwick",-15.66,NA,2008-10-01,375348097281901,173,25,c(-97.474306, 37.896806),"2008","71-0",-97.474306,37.896806,155.2947083,"132-197"
"235","Sedgwick",-25.05,NA,2008-01-02,375348097292601,173,25,c(-97.492083, 37.8975),"2008","71-0",-97.492083,37.8975,165.7713928,"132-197"
"236","Sedgwick",-26.26,NA,2008-07-02,375348097292601,173,25,c(-97.492083, 37.8975),"2008","71-0",-97.492083,37.8975,165.7713928,"132-197"
"237","Sedgwick",-24.28,NA,2008-10-01,375348097292601,173,25,c(-97.492083, 37.8975),"2008","71-0",-97.492083,37.8975,165.7713928,"132-197"
"238","Finney",-170.05,"Deerfield NE",2008-01-29,375602101052201,55,24,c(-101.089406, 37.934173),"2008","215-144",-101.089406,37.934173,229.4093781,"198-262"
"239","Finney",-160.18,"Deerfield NE",2008-04-02,375602101052201,55,24,c(-101.089406, 37.934173),"2008","215-144",-101.089406,37.934173,229.4093781,"198-262"
"240","Finney",-182.49,"Deerfield NE",2008-10-08,375602101052201,55,24,c(-101.089406, 37.934173),"2008","215-144",-101.089406,37.934173,229.4093781,"198-262"
"241","Finney",-169.48,"Deerfield NE",2008-12-17,375602101052201,55,24,c(-101.089406, 37.934173),"2008","215-144",-101.089406,37.934173,229.4093781,"198-262"
"242","Gray",-169.44,"Cimarron NW",2008-01-08,375258100281701,69,25,c(-100.473826, 37.885371),"2008","215-144",-100.473826,37.885371,139.0392914,"132-197"
"243","Gray",-169.42,"Cimarron NW",2008-01-29,375258100281701,69,25,c(-100.473826, 37.885371),"2008","215-144",-100.473826,37.885371,139.0392914,"132-197"
"244","Gray",-180.5,"Cimarron NW",2008-10-07,375258100281701,69,25,c(-100.473826, 37.885371),"2008","215-144",-100.473826,37.885371,139.0392914,"132-197"
"245","Sedgwick",-9.6,"BENTLEY",2008-01-14,375445097365401,173,24,c(-97.615379, 37.912468),"2008","71-0",-97.615379,37.912468,152.5955505,"132-197"
"246","Sedgwick",-8.92,"BENTLEY",2008-04-09,375445097365401,173,24,c(-97.615379, 37.912468),"2008","71-0",-97.615379,37.912468,152.5955505,"132-197"
"247","Sedgwick",-7.93,"BENTLEY",2008-07-16,375445097365401,173,24,c(-97.615379, 37.912468),"2008","71-0",-97.615379,37.912468,152.5955505,"132-197"
"248","Sedgwick",-8.77,"BENTLEY",2008-10-10,375445097365401,173,24,c(-97.615379, 37.912468),"2008","71-0",-97.615379,37.912468,152.5955505,"132-197"
"249","Harvey",-6.67,NA,2008-01-15,375718097352601,79,24,c(-97.592361, 37.955833),"2008","71-0",-97.592361,37.955833,220.3438721,"198-262"
"250","Harvey",-3.5,NA,2008-04-02,375718097352601,79,24,c(-97.592361, 37.955833),"2008","71-0",-97.592361,37.955833,220.3438721,"198-262"
"251","Harvey",-3.18,NA,2008-07-11,375718097352601,79,24,c(-97.592361, 37.955833),"2008","71-0",-97.592361,37.955833,220.3438721,"198-262"
"252","Harvey",-4.77,NA,2008-10-14,375718097352601,79,24,c(-97.592361, 37.955833),"2008","71-0",-97.592361,37.955833,220.3438721,"198-262"
"253","Reno",-21.52,"ELMER",2008-01-15,375628097551703,155,24,c(-97.921843, 37.941109),"2008","71-0",-97.921843,37.941109,28.98759079,"0-65"
"254","Reno",-21.1,"ELMER",2008-04-09,375628097551703,155,24,c(-97.921843, 37.941109),"2008","71-0",-97.921843,37.941109,28.98759079,"0-65"
"255","Reno",-18.75,"ELMER",2008-07-16,375628097551703,155,24,c(-97.921843, 37.941109),"2008","71-0",-97.921843,37.941109,28.98759079,"0-65"
"256","Reno",-20.27,"ELMER",2008-10-09,375628097551703,155,24,c(-97.921843, 37.941109),"2008","71-0",-97.921843,37.941109,28.98759079,"0-65"
"257","Reno",-19.75,"HAVEN",2008-01-15,375548097505601,155,24,c(-97.848675, 37.92966),"2008","71-0",-97.848675,37.92966,45.90364075,"0-65"
"258","Reno",-18.58,"HAVEN",2008-04-08,375548097505601,155,24,c(-97.848675, 37.92966),"2008","71-0",-97.848675,37.92966,45.90364075,"0-65"
"259","Reno",-16.95,"HAVEN",2008-07-16,375548097505601,155,24,c(-97.848675, 37.92966),"2008","71-0",-97.848675,37.92966,45.90364075,"0-65"
"260","Reno",-17.84,"HAVEN",2008-10-08,375548097505601,155,24,c(-97.848675, 37.92966),"2008","71-0",-97.848675,37.92966,45.90364075,"0-65"
"261","Sedgwick",-12.73,"PATTERSON",2008-01-15,375250097383903,173,25,c(-97.644514, 37.880856),"2008","71-0",-97.644514,37.880856,166.5339508,"132-197"
"262","Sedgwick",-11.78,"PATTERSON",2008-04-09,375250097383903,173,25,c(-97.644514, 37.880856),"2008","71-0",-97.644514,37.880856,166.5339508,"132-197"
"263","Sedgwick",-12.35,"PATTERSON",2008-07-16,375250097383903,173,25,c(-97.644514, 37.880856),"2008","71-0",-97.644514,37.880856,166.5339508,"132-197"
"264","Sedgwick",-12.25,"PATTERSON",2008-10-10,375250097383903,173,25,c(-97.644514, 37.880856),"2008","71-0",-97.644514,37.880856,166.5339508,"132-197"
"265","Stafford",-9.84,"Hudson",2008-01-07,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181,144.2897644,"132-197"
"266","Stafford",-9.73,"Hudson",2008-04-04,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181,144.2897644,"132-197"
"267","Stafford",-10.51,"Hudson",2008-10-09,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181,144.2897644,"132-197"
"268","Hodgeman",-23.42,NA,2008-01-10,380418099552901,83,23,c(-99.925212, 38.07265),"2008","71-0",-99.925212,38.07265,NA,NA
"269","Hodgeman",-23.42,NA,2008-04-09,380418099552901,83,23,c(-99.925212, 38.07265),"2008","71-0",-99.925212,38.07265,NA,NA
"270","Hodgeman",-24.16,NA,2008-11-04,380418099552901,83,23,c(-99.925212, 38.07265),"2008","71-0",-99.925212,38.07265,NA,NA
"271","Hodgeman",-23.48,NA,2008-12-17,380418099552901,83,23,c(-99.925212, 38.07265),"2008","71-0",-99.925212,38.07265,NA,NA
"272","Kearny",-142.07,"LEOTI 3 SE",2008-01-14,380452101170901,93,23,c(-101.284145, 38.08137),"2008","143-72",-101.284145,38.08137,40.71638489,"0-65"
"273","Edwards",-53.99,"ROZEL SW",2008-01-02,380145099241301,47,23,c(-99.404504, 38.032451),"2008","71-0",-99.404504,38.032451,28.63209534,"0-65"
"274","Edwards",-52.94,"ROZEL SW",2008-12-16,380145099241301,47,23,c(-99.404504, 38.032451),"2008","71-0",-99.404504,38.032451,28.63209534,"0-65"
"275","Reno",-5.74,"Sterling SW",2008-01-04,380316098140901,155,23,c(-98.234268, 38.053739),"2008","71-0",-98.234268,38.053739,115.966217,"66-131"
"276","Reno",-8.6,"BURRTON",2008-01-10,380146097440201,155,23,c(-97.73571, 38.029312),"2008","71-0",-97.73571,38.029312,135.7548218,"132-197"
"277","Reno",-8.27,"BURRTON",2008-09-09,380146097440201,155,23,c(-97.73571, 38.029312),"2008","71-0",-97.73571,38.029312,135.7548218,"132-197"
"278","Hodgeman",-17.35,"JETMORE",2008-01-10,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345,NA,NA
"279","Hodgeman",-16.69,"JETMORE",2008-04-09,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345,NA,NA
"280","Hodgeman",-17.76,"JETMORE",2008-11-04,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345,NA,NA
"281","Hodgeman",-17.8,"JETMORE",2008-12-17,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345,NA,NA
"282","Harvey",-49.2,NA,2008-01-02,380054097342202,79,23,c(-97.575972, 38.014167),"2008","71-0",-97.575972,38.014167,205.0233459,"198-262"
"283","Harvey",-45.14,NA,2008-07-02,380054097342202,79,23,c(-97.575972, 38.014167),"2008","71-0",-97.575972,38.014167,205.0233459,"198-262"
"284","Harvey",-48.25,NA,2008-08-01,380054097342202,79,23,c(-97.575972, 38.014167),"2008","71-0",-97.575972,38.014167,205.0233459,"198-262"
"285","Harvey",-43.89,NA,2008-10-01,380054097342202,79,23,c(-97.575972, 38.014167),"2008","71-0",-97.575972,38.014167,205.0233459,"198-262"
"286","Reno",-24.09,"BURRTON",2008-01-10,380054097440202,155,23,c(-97.731939, 38.014475),"2008","71-0",-97.731939,38.014475,205.3311157,"198-262"
"287","Reno",-23.66,"BURRTON",2008-09-09,380054097440202,155,23,c(-97.731939, 38.014475),"2008","71-0",-97.731939,38.014475,205.3311157,"198-262"
"288","Hodgeman",-106.5,"Jetmore SE",2008-01-17,380412099473801,83,23,c(-99.794184, 38.069148),"2008","143-72",-99.794184,38.069148,NA,NA
"289","Finney",-81.52,"SCOTT CITY 4 SE",2008-01-07,380146100331301,55,23,c(-100.554627, 38.030691),"2008","143-72",-100.554627,38.030691,24.85910416,"0-65"
"290","Pawnee",-38.77,"ST JOHN SW",2008-01-03,380513098580601,145,22,c(-98.97079, 38.087533),"2008","71-0",-98.97079,38.087533,65.90428162,"0-65"
"291","Pawnee",-38.52,"ST JOHN SW",2008-04-02,380513098580601,145,22,c(-98.97079, 38.087533),"2008","71-0",-98.97079,38.087533,65.90428162,"0-65"
"292","Pawnee",-39.19,"ST JOHN SW",2008-10-30,380513098580601,145,22,c(-98.97079, 38.087533),"2008","71-0",-98.97079,38.087533,65.90428162,"0-65"
"293","Gray",-149.7,"Cimarron",2008-01-24,375018100171901,69,25,c(-100.29152, 37.839321),"2008","215-144",-100.29152,37.839321,123.3806305,"66-131"
"294","Finney",-222,"DEERFIELD SE",2008-01-08,374905101032801,55,26,c(-101.067747, 37.825503),"2008","287-216",-101.067747,37.825503,225.4693298,"198-262"
"295","Pratt",-20.7,"HOPEWELL",2008-01-03,374908098542801,151,26,c(-98.908115, 37.820982),"2008","71-0",-98.908115,37.820982,195.6371765,"132-197"
"296","Reno",-3.79,"Langdon",2008-01-03,374924098212203,155,26,c(-98.356384, 37.824155),"2008","71-0",-98.356384,37.824155,68.75099945,"66-131"
"297","Reno",-3.39,"Langdon",2008-04-08,374924098212203,155,26,c(-98.356384, 37.824155),"2008","71-0",-98.356384,37.824155,68.75099945,"66-131"
"298","Reno",-3.62,"Langdon",2008-07-07,374924098212203,155,26,c(-98.356384, 37.824155),"2008","71-0",-98.356384,37.824155,68.75099945,"66-131"
"299","Reno",-4.51,"Langdon",2008-10-10,374924098212203,155,26,c(-98.356384, 37.824155),"2008","71-0",-98.356384,37.824155,68.75099945,"66-131"
"300","Stafford",-17.91,"Byers",2008-01-04,374941098470502,185,25,c(-98.784433, 37.828687),"2008","71-0",-98.784433,37.828687,161.4672546,"132-197"
"301","Stafford",-18.23,"Byers",2008-04-08,374941098470502,185,25,c(-98.784433, 37.828687),"2008","71-0",-98.784433,37.828687,161.4672546,"132-197"
"302","Stafford",-19.85,"Byers",2008-07-08,374941098470502,185,25,c(-98.784433, 37.828687),"2008","71-0",-98.784433,37.828687,161.4672546,"132-197"
"303","Stafford",-19.19,"Byers",2008-10-10,374941098470502,185,25,c(-98.784433, 37.828687),"2008","71-0",-98.784433,37.828687,161.4672546,"132-197"
"304","Harvey",-32.45,NA,2008-01-02,375902097334803,79,24,c(-97.565417, 37.984861),"2008","71-0",-97.565417,37.984861,201.8410339,"198-262"
"305","Harvey",-31.3,NA,2008-07-02,375902097334803,79,24,c(-97.565417, 37.984861),"2008","71-0",-97.565417,37.984861,201.8410339,"198-262"
"306","Harvey",-31.61,NA,2008-08-01,375902097334803,79,24,c(-97.565417, 37.984861),"2008","71-0",-97.565417,37.984861,201.8410339,"198-262"
"307","Harvey",-31.61,NA,2008-10-01,375902097334803,79,24,c(-97.565417, 37.984861),"2008","71-0",-97.565417,37.984861,201.8410339,"198-262"
