"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"5064","Sedgwick",-30.35,NA,2019-09-04,375628097255401,173,24,c(-97.431751, 37.941247),"2019","71-0",-97.431751,37.941247,67.35719299,"66-131"
"5065","Sedgwick",-32.3,NA,2019-10-08,375628097255401,173,24,c(-97.431751, 37.941247),"2019","71-0",-97.431751,37.941247,67.35719299,"66-131"
"5066","Sedgwick",-32.42,NA,2019-11-05,375628097255401,173,24,c(-97.431751, 37.941247),"2019","71-0",-97.431751,37.941247,67.35719299,"66-131"
"5067","Sedgwick",-32.62,NA,2019-12-02,375628097255401,173,24,c(-97.431751, 37.941247),"2019","71-0",-97.431751,37.941247,67.35719299,"66-131"
"5068","Reno",-17.61,NA,2019-04-03,375718097571501,155,24,c(-97.954089, 37.955019),"2019","71-0",-97.954089,37.955019,65.41517639,"0-65"
"5069","Reno",-15.01,NA,2019-04-03,375712097565901,155,24,c(-97.949711, 37.953314),"2019","71-0",-97.949711,37.953314,63.5461731,"0-65"
"5070","Grant",-347.19,"Big Bow NE",2019-01-03,373913101311701,67,27,c(-101.521521, 37.653735),"2019","359-288",-101.521521,37.653735,116.11409,"66-131"
"5071","Barton",-14,"Heizer",2019-04-24,382656098561301,9,18,c(-98.937079, 38.448773),"2019","71-0",-98.937079,38.448773,0.858350277,"0-65"
"5072","Wichita",-184.02,"Coronado Cemetary",2019-01-24,383159101172301,203,17,c(-101.289586, 38.533214),"2019","215-144",-101.289586,38.533214,38.53952026,"0-65"
"5073","Wichita",-168.78,"Pense SW",2019-02-21,383726101124101,203,16,c(-101.211357, 38.623833),"2019","215-144",-101.211357,38.623833,31.18778992,"0-65"
"5074","Stevens",-297,"Woods NW",2019-01-05,370830101110601,189,33,c(-101.184998, 37.141761),"2019","359-288",-101.184998,37.141761,390.0720825,"328-393"
"5075","Harper",-3.25,"Anthony",2019-04-22,371052098053002,77,33,c(-98.091706, 37.180977),"2019","71-0",-98.091706,37.180977,NA,NA
"5076","Kiowa",-29.49,"Coldwater NE",2019-01-03,372853099184801,97,29,c(-99.31329, 37.481457),"2019","71-0",-99.31329,37.481457,8.762367249,"0-65"
"5077","Kiowa",-29.21,"Coldwater NE",2019-04-16,372853099184801,97,29,c(-99.31329, 37.481457),"2019","71-0",-99.31329,37.481457,8.762367249,"0-65"
"5078","Meade",-154.04,"Proffit Lake NW",2019-01-02,371428100115901,119,32,c(-100.199667, 37.241183),"2019","215-144",-100.199667,37.241183,10,"0-65"
"5079","Meade",-153.63,"Proffit Lake NW",2019-04-15,371428100115901,119,32,c(-100.199667, 37.241183),"2019","215-144",-100.199667,37.241183,10,"0-65"
"5080","Harvey",-37.93,"Halstead NW",2019-01-07,380931097385304,79,22,c(-97.647389, 38.159437),"2019","71-0",-97.647389,38.159437,145.3231201,"132-197"
"5081","Harvey",-35.87,"Halstead NW",2019-04-09,380931097385304,79,22,c(-97.647389, 38.159437),"2019","71-0",-97.647389,38.159437,145.3231201,"132-197"
"5082","Harvey",-32.08,"Halstead NW",2019-07-15,380931097385304,79,22,c(-97.647389, 38.159437),"2019","71-0",-97.647389,38.159437,145.3231201,"132-197"
"5083","Harvey",-36.94,"Halstead NW",2019-08-28,380931097385304,79,22,c(-97.647389, 38.159437),"2019","71-0",-97.647389,38.159437,145.3231201,"132-197"
"5084","Harvey",-37.22,"Halstead NW",2019-10-03,380931097385304,79,22,c(-97.647389, 38.159437),"2019","71-0",-97.647389,38.159437,145.3231201,"132-197"
"5085","Edwards",-62.29,"Offerle SE",2019-01-17,375128099334201,47,25,c(-99.56169, 37.857726),"2019","71-0",-99.56169,37.857726,38.35513306,"0-65"
"5086","Kingman",-11.6,"Willowdale",2019-01-15,373007098155501,95,29,c(-98.264943, 37.501275),"2019","71-0",-98.264943,37.501275,2.374045134,"0-65"
"5087","Ford",-47.04,"Dodge City SW",2019-01-07,374556100085001,57,26,c(-100.147194, 37.765652),"2019","71-0",-100.147194,37.765652,122.7135162,"66-131"
"5088","Ford",-46.78,"Dodge City SW",2019-03-22,374556100085001,57,26,c(-100.147194, 37.765652),"2019","71-0",-100.147194,37.765652,122.7135162,"66-131"
"5089","Ford",-51.69,"Dodge City SW",2019-10-16,374556100085001,57,26,c(-100.147194, 37.765652),"2019","71-0",-100.147194,37.765652,122.7135162,"66-131"
"5090","Reno",-8.97,"STERLING",2019-01-09,380940098081401,155,22,c(-98.137819, 38.161192),"2019","71-0",-98.137819,38.161192,167.2474518,"132-197"
"5091","Sedgwick",-19.3,"BENTLEY",2019-01-17,375300097321102,173,25,c(-97.5367, 37.88315),"2019","71-0",-97.5367,37.88315,196.0556335,"132-197"
"5092","Sedgwick",-19.13,"BENTLEY",2019-04-11,375300097321102,173,25,c(-97.5367, 37.88315),"2019","71-0",-97.5367,37.88315,196.0556335,"132-197"
"5093","Sedgwick",-17.53,"BENTLEY",2019-07-18,375300097321102,173,25,c(-97.5367, 37.88315),"2019","71-0",-97.5367,37.88315,196.0556335,"132-197"
"5094","Sedgwick",-16.38,"BENTLEY",2019-10-22,375300097321102,173,25,c(-97.5367, 37.88315),"2019","71-0",-97.5367,37.88315,196.0556335,"132-197"
"5095","Sedgwick",-19.26,"SEDGWICK",2019-01-17,375326097274502,173,25,c(-97.463733, 37.890487),"2019","71-0",-97.463733,37.890487,147.3019257,"132-197"
"5096","Sedgwick",-19.51,"SEDGWICK",2019-04-12,375326097274502,173,25,c(-97.463733, 37.890487),"2019","71-0",-97.463733,37.890487,147.3019257,"132-197"
"5097","Sedgwick",-14.3,"SEDGWICK",2019-07-18,375326097274502,173,25,c(-97.463733, 37.890487),"2019","71-0",-97.463733,37.890487,147.3019257,"132-197"
"5098","Sedgwick",-15.38,"SEDGWICK",2019-10-22,375326097274502,173,25,c(-97.463733, 37.890487),"2019","71-0",-97.463733,37.890487,147.3019257,"132-197"
"5099","Reno",-34.53,NA,2019-01-04,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5100","Reno",-34.25,NA,2019-02-04,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5101","Reno",-34.01,NA,2019-03-06,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5102","Reno",-33.87,NA,2019-04-02,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5103","Reno",-33.65,NA,2019-05-09,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5104","Reno",-32.22,NA,2019-06-03,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5105","Reno",-35.34,NA,2019-07-01,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5106","Reno",-35.52,NA,2019-08-05,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5107","Reno",-31.58,NA,2019-09-03,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5108","Reno",-33.46,NA,2019-10-07,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5109","Reno",-31.92,NA,2019-11-04,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5110","Reno",-32.13,NA,2019-12-06,374903098011801,155,26,c(-98.02172, 37.817561),"2019","71-0",-98.02172,37.817561,43.71273804,"0-65"
"5111","Sherman",-171.63,"Dewey Ranch SW",2019-01-02,393126101292602,181,6,c(-101.491326, 39.524232),"2019","215-144",-101.491326,39.524232,108.6697998,"66-131"
"5112","McPherson",-81.35,"WINDOM NE",2019-01-25,382456097453401,113,19,c(-97.758853, 38.4164),"2019","143-72",-97.758853,38.4164,10,"0-65"
"5113","Meade",-31.35,"Kismet SE",2019-01-05,370048100342101,119,35,c(-100.570688, 37.017351),"2019","71-0",-100.570688,37.017351,247.8323669,"198-262"
"5114","Stevens",-266.56,"WOODS SE",2019-01-04,370352101055301,189,34,c(-101.094843, 37.061856),"2019","287-216",-101.094843,37.061856,347.3300781,"328-393"
"5115","Stevens",-260.42,"WOODS SE",2019-03-08,370352101055301,189,34,c(-101.094843, 37.061856),"2019","287-216",-101.094843,37.061856,347.3300781,"328-393"
"5116","Cherokee",-294.55,NA,2019-01-25,370244094443001,21,34,c(-94.736869, 37.045757),"2019","359-288",-94.736869,37.045757,NA,NA
"5117","Cherokee",-354.05,NA,2019-05-15,370244094443001,21,34,c(-94.736869, 37.045757),"2019","359-288",-94.736869,37.045757,NA,NA
"5118","Cherokee",-251.85,NA,2019-10-09,370244094443001,21,34,c(-94.736869, 37.045757),"2019","287-216",-94.736869,37.045757,NA,NA
"5119","Stevens",-260,"WOODS SW",2019-01-05,370604101132901,189,34,c(-101.225538, 37.101245),"2019","287-216",-101.225538,37.101245,454.2207947,"393-459"
"5120","Morton",-162.33,"WILBURTON",2019-01-24,370322101443201,129,34,c(-101.74224, 37.054575),"2019","215-144",-101.74224,37.054575,96.16644287,"66-131"
"5121","Morton",-154.97,"ROLLA",2019-01-24,370552101401901,129,34,c(-101.67134, 37.097705),"2019","215-144",-101.67134,37.097705,244.7546082,"198-262"
"5122","Morton",-130.7,"ROLLA SE",2019-01-24,370655101362201,129,34,c(-101.606639, 37.115895),"2019","143-72",-101.606639,37.115895,302.5257568,"263-328"
"5123","Cherokee",-124.63,"Crestline",2019-01-25,371016094423102,21,33,c(-94.705664, 37.170343),"2019","143-72",-94.705664,37.170343,NA,NA
"5124","Cherokee",-122.33,"Crestline",2019-05-15,371016094423102,21,33,c(-94.705664, 37.170343),"2019","143-72",-94.705664,37.170343,NA,NA
"5125","Cherokee",-122.33,"Crestline",2019-10-09,371016094423102,21,33,c(-94.705664, 37.170343),"2019","143-72",-94.705664,37.170343,NA,NA
"5126","Stafford",-38.27,"Radium",2019-01-18,380923098535102,185,22,c(-98.899543, 38.15604),"2019","71-0",-98.899543,38.15604,179.8289185,"132-197"
"5127","Pratt",-69.27,"Sawyer",2019-01-14,372904098423401,151,29,c(-98.7099, 37.4844),"2019","71-0",-98.7099,37.4844,43.57871246,"0-65"
"5128","Pratt",-69.02,"Sawyer",2019-04-03,372904098423401,151,29,c(-98.7099, 37.4844),"2019","71-0",-98.7099,37.4844,43.57871246,"0-65"
"5129","Pratt",-67.8,"Sawyer",2019-07-15,372904098423401,151,29,c(-98.7099, 37.4844),"2019","71-0",-98.7099,37.4844,43.57871246,"0-65"
"5130","Pratt",-67.28,"Sawyer",2019-10-14,372904098423401,151,29,c(-98.7099, 37.4844),"2019","71-0",-98.7099,37.4844,43.57871246,"0-65"
"5131","Pratt",-69.2,"Sawyer",2019-01-14,372904098423402,151,29,c(-98.7099, 37.4844),"2019","71-0",-98.7099,37.4844,43.57871246,"0-65"
"5132","Pratt",-68.92,"Sawyer",2019-04-03,372904098423402,151,29,c(-98.7099, 37.4844),"2019","71-0",-98.7099,37.4844,43.57871246,"0-65"
"5133","Pratt",-67.7,"Sawyer",2019-07-15,372904098423402,151,29,c(-98.7099, 37.4844),"2019","71-0",-98.7099,37.4844,43.57871246,"0-65"
"5134","Pratt",-67.17,"Sawyer",2019-10-14,372904098423402,151,29,c(-98.7099, 37.4844),"2019","71-0",-98.7099,37.4844,43.57871246,"0-65"
"5135","Pratt",-76.29,"Sawyer",2019-01-14,372904098423403,151,29,c(-98.7099, 37.4844),"2019","143-72",-98.7099,37.4844,43.57871246,"0-65"
"5136","Pratt",-76.11,"Sawyer",2019-04-03,372904098423403,151,29,c(-98.7099, 37.4844),"2019","143-72",-98.7099,37.4844,43.57871246,"0-65"
"5137","Pratt",-74.66,"Sawyer",2019-07-15,372904098423403,151,29,c(-98.7099, 37.4844),"2019","143-72",-98.7099,37.4844,43.57871246,"0-65"
"5138","Pratt",-74.2,"Sawyer",2019-10-14,372904098423403,151,29,c(-98.7099, 37.4844),"2019","143-72",-98.7099,37.4844,43.57871246,"0-65"
"5139","Pratt",-74.82,"Sawyer",2019-07-15,372904098423404,151,29,c(-98.7099, 37.4844),"2019","143-72",-98.7099,37.4844,43.57871246,"0-65"
"5140","Pratt",-74.05,"Sawyer",2019-10-14,372904098423404,151,29,c(-98.7099, 37.4844),"2019","143-72",-98.7099,37.4844,43.57871246,"0-65"
"5141","Meade",-265.83,"Plains",2019-01-05,371618100354701,119,32,c(-100.59863, 37.272852),"2019","287-216",-100.59863,37.272852,267.3525391,"263-328"
"5142","Seward",-212.94,"LIBERAL NW",2019-01-05,371306100554201,175,32,c(-100.927741, 37.217443),"2019","215-144",-100.927741,37.217443,274.1654663,"263-328"
"5143","Morton",-24.08,"Richfield",2019-01-04,371531101460301,129,32,c(-101.766344, 37.258253),"2019","71-0",-101.766344,37.258253,35.30815125,"0-65"
"5144","Stevens",-159.69,"HUGOTON",2019-01-24,371420101185501,189,32,c(-101.316334, 37.238974),"2019","215-144",-101.316334,37.238974,433.5534973,"393-459"
"5145","Stevens",-323.44,"WAGON BED SPRING SE",2019-01-24,372214101211701,189,31,c(-101.35754, 37.370003),"2019","359-288",-101.35754,37.370003,117.6489868,"66-131"
"5146","Kingman",-63.39,"Willowdale",2019-01-15,373106098204301,95,29,c(-98.345276, 37.518333),"2019","71-0",-98.345276,37.518333,49.4865303,"0-65"
"5147","Stevens",-336.4,"Wagon Bed Spring SE",2019-01-04,372016101201201,189,31,c(-101.338938, 37.337053),"2019","359-288",-101.338938,37.337053,137.6048584,"132-197"
"5148","Pawnee",-28.97,"Burdett",2019-01-10,381500099310102,145,21,c(-99.516215, 38.247782),"2019","71-0",-99.516215,38.247782,NA,NA
"5149","Pawnee",-28.49,"Burdett",2019-01-17,381500099310102,145,21,c(-99.516215, 38.247782),"2019","71-0",-99.516215,38.247782,NA,NA
"5150","Pawnee",-27.2,"Burdett",2019-04-17,381500099310102,145,21,c(-99.516215, 38.247782),"2019","71-0",-99.516215,38.247782,NA,NA
"5151","Pawnee",-28.06,"Burdett",2019-10-24,381500099310102,145,21,c(-99.516215, 38.247782),"2019","71-0",-99.516215,38.247782,NA,NA
"5152","Ford",-159.62,"FORT DODGE SW",2019-01-05,373702099525701,57,28,c(-99.882989, 37.617351),"2019","215-144",-99.882989,37.617351,126.3173294,"66-131"
"5153","Kingman",-19.68,"Kingman NW",2019-01-16,373859098101701,95,27,c(-98.171425, 37.651285),"2019","71-0",-98.171425,37.651285,17.41882324,"0-65"
"5154","Pratt",-20.29,"Pratt",2019-01-14,373821098415502,151,28,c(-98.69889, 37.63913),"2019","71-0",-98.69889,37.63913,153.0256805,"132-197"
"5155","Pratt",-20.03,"Pratt",2019-04-04,373821098415502,151,28,c(-98.69889, 37.63913),"2019","71-0",-98.69889,37.63913,153.0256805,"132-197"
"5156","Pratt",-19.82,"Pratt",2019-07-15,373821098415502,151,28,c(-98.69889, 37.63913),"2019","71-0",-98.69889,37.63913,153.0256805,"132-197"
"5157","Pratt",-19.51,"Pratt",2019-10-14,373821098415502,151,28,c(-98.69889, 37.63913),"2019","71-0",-98.69889,37.63913,153.0256805,"132-197"
"5158","Stanton",-252.57,"Johnson East",2019-01-04,373716101380902,187,28,c(-101.635165, 37.621434),"2019","287-216",-101.635165,37.621434,167.3129272,"132-197"
"5159","Pratt",-12.53,"Pratt",2019-01-09,373756098422001,151,28,c(-98.707103, 37.631162),"2019","71-0",-98.707103,37.631162,157.6769714,"132-197"
"5160","Finney",-125.56,"Tennis",2019-01-07,380949100562902,55,22,c(-100.941364, 38.1637),"2019","143-72",-100.941364,38.1637,49.17187881,"0-65"
"5161","Meade",-190.84,"MEADE NE",2019-01-05,372220100203501,119,31,c(-100.344624, 37.373694),"2019","215-144",-100.344624,37.373694,295.3982544,"263-328"
"5162","Ford",-168.69,"ENSIGN SE",2019-01-05,373601100061301,57,28,c(-100.106316, 37.605822),"2019","215-144",-100.106316,37.605822,108.6868439,"66-131"
"5163","Pratt",-105.89,"Coats",2019-01-14,373232098481401,151,29,c(-98.803067, 37.543041),"2019","143-72",-98.803067,37.543041,123.7307281,"66-131"
"5164","Pratt",-105.68,"Coats",2019-04-03,373232098481401,151,29,c(-98.803067, 37.543041),"2019","143-72",-98.803067,37.543041,123.7307281,"66-131"
"5165","Pratt",-105.49,"Coats",2019-07-15,373232098481401,151,29,c(-98.803067, 37.543041),"2019","143-72",-98.803067,37.543041,123.7307281,"66-131"
"5166","Pratt",-105.8,"Coats",2019-10-14,373232098481401,151,29,c(-98.803067, 37.543041),"2019","143-72",-98.803067,37.543041,123.7307281,"66-131"
"5167","Ford",-89.97,"BUCKLIN SE",2019-01-05,373513099350001,57,28,c(-99.58373, 37.59039),"2019","143-72",-99.58373,37.59039,33.52759552,"0-65"
"5168","Haskell",-380.78,"West of Copeland",2019-01-03,373018100521101,81,29,c(-100.870541, 37.504305),"2019","431-360",-100.870541,37.504305,220.8812866,"198-262"
"5169","Stanton",-115,"LYCAN SE",2019-01-24,373024102011701,187,29,c(-102.021355, 37.506386),"2019","143-72",-102.021355,37.506386,10,"0-65"
"5170","Kiowa",-169.83,"Mullinville",2019-01-09,373131099283501,97,29,c(-99.47532, 37.527352),"2019","215-144",-99.47532,37.527352,21.08647728,"0-65"
"5171","Kiowa",-169.96,"Mullinville",2019-04-25,373131099283501,97,29,c(-99.47532, 37.527352),"2019","215-144",-99.47532,37.527352,21.08647728,"0-65"
"5172","Kiowa",-170.14,"Mullinville",2019-10-15,373131099283501,97,29,c(-99.47532, 37.527352),"2019","215-144",-99.47532,37.527352,21.08647728,"0-65"
"5173","Ford",-163.28,"FORT DODGE SW",2019-01-05,373131099591001,57,29,c(-99.988532, 37.530621),"2019","215-144",-99.988532,37.530621,48.40452576,"0-65"
"5174","Pratt",-85.61,"Pratt SW",2019-01-09,373556098382201,151,28,c(-98.638882, 37.598267),"2019","143-72",-98.638882,37.598267,187.3752289,"132-197"
"5175","Pratt",-46.23,"Pratt SE",2019-01-14,373325098332602,151,29,c(-98.557952, 37.557744),"2019","71-0",-98.557952,37.557744,141.7254028,"132-197"
"5176","Pratt",-45.6,"Pratt SE",2019-04-03,373325098332602,151,29,c(-98.557952, 37.557744),"2019","71-0",-98.557952,37.557744,141.7254028,"132-197"
"5177","Pratt",-43.28,"Pratt SE",2019-07-15,373325098332602,151,29,c(-98.557952, 37.557744),"2019","71-0",-98.557952,37.557744,141.7254028,"132-197"
"5178","Pratt",-43.82,"Pratt SE",2019-10-14,373325098332602,151,29,c(-98.557952, 37.557744),"2019","71-0",-98.557952,37.557744,141.7254028,"132-197"
"5179","Kingman",-21.65,"ALAMEDA",2019-01-10,373331098033301,95,28,c(-98.057995, 37.56096),"2019","71-0",-98.057995,37.56096,31.61522293,"0-65"
"5180","Pratt",-0.36,"Cairo",2019-01-16,373933098353404,151,27,c(-98.592082, 37.66002),"2019","71-0",-98.592082,37.66002,135.794281,"132-197"
"5181","Pratt",-0.43,"Cairo",2019-04-04,373933098353404,151,27,c(-98.592082, 37.66002),"2019","71-0",-98.592082,37.66002,135.794281,"132-197"
"5182","Pratt",-0.74,"Cairo",2019-07-15,373933098353404,151,27,c(-98.592082, 37.66002),"2019","71-0",-98.592082,37.66002,135.794281,"132-197"
"5183","Pratt",-0.48,"Cairo",2019-10-11,373933098353404,151,27,c(-98.592082, 37.66002),"2019","71-0",-98.592082,37.66002,135.794281,"132-197"
"5184","Edwards",-52.59,"GREENSBURG NW",2019-03-08,374428099260501,47,26,c(-99.436612, 37.745585),"2019","71-0",-99.436612,37.745585,130.0485535,"66-131"
"5185","Edwards",-57,"GREENSBURG NW",2019-04-22,374428099260501,47,26,c(-99.436612, 37.745585),"2019","71-0",-99.436612,37.745585,130.0485535,"66-131"
"5186","Edwards",-53.42,"GREENSBURG NW",2019-10-16,374428099260501,47,26,c(-99.436612, 37.745585),"2019","71-0",-99.436612,37.745585,130.0485535,"66-131"
"5187","Ford",-58.2,"Fort Dodge",2019-01-07,374356099573601,57,26,c(-99.96165, 37.73894),"2019","71-0",-99.96165,37.73894,118.6846771,"66-131"
"5188","Ford",-58.15,"Fort Dodge",2019-03-22,374356099573601,57,26,c(-99.96165, 37.73894),"2019","71-0",-99.96165,37.73894,118.6846771,"66-131"
"5189","Ford",-57.96,"Fort Dodge",2019-10-16,374356099573601,57,26,c(-99.96165, 37.73894),"2019","71-0",-99.96165,37.73894,118.6846771,"66-131"
"5190","Pratt",-61.85,"Pratt",2019-01-09,374126098411501,151,27,c(-98.686792, 37.689593),"2019","71-0",-98.686792,37.689593,94.21795654,"66-131"
"5191","Sedgwick",-25.36,"WICHITA WEST",2019-01-18,374223097295402,173,27,c(-97.498596, 37.706534),"2019","71-0",-97.498596,37.706534,NA,NA
"5192","Sedgwick",-25.48,"WICHITA WEST",2019-04-17,374223097295402,173,27,c(-97.498596, 37.706534),"2019","71-0",-97.498596,37.706534,NA,NA
"5193","Sedgwick",-26.01,"WICHITA WEST",2019-07-29,374223097295402,173,27,c(-97.498596, 37.706534),"2019","71-0",-97.498596,37.706534,NA,NA
"5194","Sedgwick",-24.95,"WICHITA WEST",2019-10-17,374223097295402,173,27,c(-97.498596, 37.706534),"2019","71-0",-97.498596,37.706534,NA,NA
"5195","Reno",-0.62,"Penalosa",2019-01-11,374433098155501,155,26,c(-98.264901, 37.741411),"2019","71-0",-98.264901,37.741411,95.72891998,"66-131"
"5196","Reno",-0.43,"Penalosa",2019-04-03,374433098155501,155,26,c(-98.264901, 37.741411),"2019","71-0",-98.264901,37.741411,95.72891998,"66-131"
"5197","Reno",1.66,"Penalosa",2019-07-12,374433098155501,155,26,c(-98.264901, 37.741411),"2019","+1-10",-98.264901,37.741411,95.72891998,"66-131"
"5198","Reno",0.21,"Penalosa",2019-10-09,374433098155501,155,26,c(-98.264901, 37.741411),"2019","+1-10",-98.264901,37.741411,95.72891998,"66-131"
"5199","Ford",-4.91,"BUCKLIN NE",2019-01-05,374434099343001,57,26,c(-99.577869, 37.748968),"2019","71-0",-99.577869,37.748968,55.34593964,"0-65"
"5200","Ford",-5.2,"BUCKLIN NE",2019-04-17,374434099343001,57,26,c(-99.577869, 37.748968),"2019","71-0",-99.577869,37.748968,55.34593964,"0-65"
"5201","Ford",-5.15,"BUCKLIN NE",2019-10-22,374434099343001,57,26,c(-99.577869, 37.748968),"2019","71-0",-99.577869,37.748968,55.34593964,"0-65"
"5202","Reno",-52.63,"Penalosa",2019-01-11,374358098203301,155,26,c(-98.346824, 37.732746),"2019","71-0",-98.346824,37.732746,124.2537842,"66-131"
"5203","Reno",-51.47,"Penalosa",2019-04-03,374358098203301,155,26,c(-98.346824, 37.732746),"2019","71-0",-98.346824,37.732746,124.2537842,"66-131"
"5204","Reno",-55.86,"Penalosa",2019-07-15,374358098203301,155,26,c(-98.346824, 37.732746),"2019","71-0",-98.346824,37.732746,124.2537842,"66-131"
"5205","Reno",-51.67,"Penalosa",2019-10-09,374358098203301,155,26,c(-98.346824, 37.732746),"2019","71-0",-98.346824,37.732746,124.2537842,"66-131"
"5206","Reno",-50.74,"Penalosa",2019-12-19,374358098203301,155,26,c(-98.346824, 37.732746),"2019","71-0",-98.346824,37.732746,124.2537842,"66-131"
"5207","Pratt",-18.08,"Preston",2019-01-09,374526098331501,151,26,c(-98.555443, 37.7585),"2019","71-0",-98.555443,37.7585,160.2644958,"132-197"
"5208","Sedgwick",-25.14,"COLWICH",2019-01-16,374630097342301,173,26,c(-97.572837, 37.775401),"2019","71-0",-97.572837,37.775401,29.75535965,"0-65"
"5209","Sedgwick",-24.57,"COLWICH",2019-04-17,374630097342301,173,26,c(-97.572837, 37.775401),"2019","71-0",-97.572837,37.775401,29.75535965,"0-65"
"5210","Sedgwick",-24.78,"COLWICH",2019-07-26,374630097342301,173,26,c(-97.572837, 37.775401),"2019","71-0",-97.572837,37.775401,29.75535965,"0-65"
"5211","Sedgwick",-23.57,"COLWICH",2019-10-16,374630097342301,173,26,c(-97.572837, 37.775401),"2019","71-0",-97.572837,37.775401,29.75535965,"0-65"
"5212","Ford",-165.89,"Wright",2019-01-05,374442099573601,57,26,c(-99.96068, 37.7523),"2019","215-144",-99.96068,37.7523,112.6618652,"66-131"
"5213","Reno",-7.08,"Langdon",2019-12-19,374721098200701,155,26,c(-98.337672, 37.788849),"2019","71-0",-98.337672,37.788849,57.43230438,"0-65"
"5214","Pratt",-34.49,"Byers",2019-01-22,374554098500101,151,26,c(-98.8353, 37.7663),"2019","71-0",-98.8353,37.7663,155.6626282,"132-197"
"5215","Finney",-226.72,"GARDEN CITY W",2019-01-02,375357100563701,55,25,c(-100.942943, 37.898624),"2019","287-216",-100.942943,37.898624,343.1939087,"328-393"
"5216","Kearny",-4.95,"Lakin NW",2019-01-10,375328101270101,93,25,c(-101.450488, 37.891626),"2019","71-0",-101.450488,37.891626,NA,NA
"5217","Kearny",-5.35,"Lakin NW",2019-03-20,375328101270101,93,25,c(-101.450488, 37.891626),"2019","71-0",-101.450488,37.891626,NA,NA
"5218","Kearny",-5.87,"Lakin NW",2019-10-14,375328101270101,93,25,c(-101.450488, 37.891626),"2019","71-0",-101.450488,37.891626,NA,NA
"5219","Kearny",-45.53,"Kendall",2019-01-10,375328101305701,93,25,c(-101.516648, 37.890945),"2019","71-0",-101.516648,37.890945,NA,NA
"5220","Reno",-10.27,"Sylvia",2019-01-11,375458098281402,155,24,c(-98.471992, 37.916153),"2019","71-0",-98.471992,37.916153,85.1424942,"66-131"
"5221","Reno",-10.11,"Sylvia",2019-04-03,375458098281402,155,24,c(-98.471992, 37.916153),"2019","71-0",-98.471992,37.916153,85.1424942,"66-131"
"5222","Reno",-9.41,"Sylvia",2019-07-12,375458098281402,155,24,c(-98.471992, 37.916153),"2019","71-0",-98.471992,37.916153,85.1424942,"66-131"
"5223","Reno",-10.35,"Sylvia",2019-10-09,375458098281402,155,24,c(-98.471992, 37.916153),"2019","71-0",-98.471992,37.916153,85.1424942,"66-131"
"5224","Edwards",-42.3,"BELPRE NW",2019-01-16,375411099080701,47,25,c(-99.135284, 37.905049),"2019","71-0",-99.135284,37.905049,116.2462234,"66-131"
"5225","Edwards",-39.17,"BELPRE NW",2019-04-17,375411099080701,47,25,c(-99.135284, 37.905049),"2019","71-0",-99.135284,37.905049,116.2462234,"66-131"
"5226","Edwards",-38.23,"BELPRE NW",2019-10-09,375411099080701,47,25,c(-99.135284, 37.905049),"2019","71-0",-99.135284,37.905049,116.2462234,"66-131"
"5227","Reno",-4.96,"Patterson",2019-01-02,375619097425301,155,24,c(-97.715642, 37.938061),"2019","71-0",-97.715642,37.938061,244.5554047,"198-262"
"5228","Reno",-4.85,"Patterson",2019-12-18,375619097425301,155,24,c(-97.715642, 37.938061),"2019","71-0",-97.715642,37.938061,244.5554047,"198-262"
"5229","Ford",-141.06,"SOUTH DODGE",2019-01-05,374040100004601,57,27,c(-100.013112, 37.677941),"2019","143-72",-100.013112,37.677941,39.01303101,"0-65"
"5230","Edwards",-28.77,"Belpre",2019-01-16,375615099021301,47,24,c(-99.03602, 37.93807),"2019","71-0",-99.03602,37.93807,127.0048294,"66-131"
"5231","Edwards",-28.11,"Belpre",2019-04-17,375615099021301,47,24,c(-99.03602, 37.93807),"2019","71-0",-99.03602,37.93807,127.0048294,"66-131"
"5232","Edwards",-28.93,"Belpre",2019-10-09,375615099021301,47,24,c(-99.03602, 37.93807),"2019","71-0",-99.03602,37.93807,127.0048294,"66-131"
