"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"7985","Osborne",-24.7,NA,2001-06-08,392726098482401,141,7,c(-98.807713, 39.457607),"2001","71-0",-98.807713,39.457607,NA,NA
"7986","Osborne",-23.6,NA,2001-08-14,392726098482401,141,7,c(-98.807713, 39.457607),"2001","71-0",-98.807713,39.457607,NA,NA
"7987","Osborne",-23.6,NA,2001-10-02,392726098482401,141,7,c(-98.807713, 39.457607),"2001","71-0",-98.807713,39.457607,NA,NA
"7988","Osborne",-17.5,NA,2001-03-19,392756098595201,141,7,c(-98.998044, 39.464976),"2001","71-0",-98.998044,39.464976,NA,NA
"7989","Osborne",-17.1,NA,2001-06-08,392756098595201,141,7,c(-98.998044, 39.464976),"2001","71-0",-98.998044,39.464976,NA,NA
"7990","Osborne",-14.5,NA,2001-08-14,392756098595201,141,7,c(-98.998044, 39.464976),"2001","71-0",-98.998044,39.464976,NA,NA
"7991","Osborne",-14.5,NA,2001-10-02,392756098595201,141,7,c(-98.998044, 39.464976),"2001","71-0",-98.998044,39.464976,NA,NA
"7992","Osborne",-13.71,NA,2001-03-01,392703098455601,141,7,c(-98.767734, 39.451595),"2001","71-0",-98.767734,39.451595,NA,NA
"7993","Osborne",-12.7,NA,2001-03-19,392703098455601,141,7,c(-98.767734, 39.451595),"2001","71-0",-98.767734,39.451595,NA,NA
"7994","Osborne",-12.8,NA,2001-06-08,392703098455601,141,7,c(-98.767734, 39.451595),"2001","71-0",-98.767734,39.451595,NA,NA
"7995","Osborne",-14.5,NA,2001-08-14,392703098455601,141,7,c(-98.767734, 39.451595),"2001","71-0",-98.767734,39.451595,NA,NA
"7996","Osborne",-14.82,NA,2001-10-01,392703098455601,141,7,c(-98.767734, 39.451595),"2001","71-0",-98.767734,39.451595,NA,NA
"7997","Osborne",-14.6,NA,2001-10-02,392703098455601,141,7,c(-98.767734, 39.451595),"2001","71-0",-98.767734,39.451595,NA,NA
"7998","Sherman",-154.36,"GOODLAND NE",2001-01-03,392456101333201,181,7,c(-101.560346, 39.41677),"2001","215-144",-101.560346,39.41677,152.9111938,"132-197"
"7999","Osborne",-34.2,NA,2001-03-19,392633098444401,141,7,c(-98.747851, 39.443615),"2001","71-0",-98.747851,39.443615,NA,NA
"8000","Osborne",-33.8,NA,2001-06-08,392633098444401,141,7,c(-98.747851, 39.443615),"2001","71-0",-98.747851,39.443615,NA,NA
"8001","Osborne",-33.6,NA,2001-08-14,392633098444401,141,7,c(-98.747851, 39.443615),"2001","71-0",-98.747851,39.443615,NA,NA
"8002","Osborne",-33.6,NA,2001-10-02,392633098444401,141,7,c(-98.747851, 39.443615),"2001","71-0",-98.747851,39.443615,NA,NA
"8003","Osborne",-32.68,NA,2001-03-01,392637098481101,141,7,c(-98.804661, 39.443981),"2001","71-0",-98.804661,39.443981,NA,NA
"8004","Osborne",-32,NA,2001-03-19,392637098481101,141,7,c(-98.804661, 39.443981),"2001","71-0",-98.804661,39.443981,NA,NA
"8005","Osborne",-32.2,NA,2001-06-08,392637098481101,141,7,c(-98.804661, 39.443981),"2001","71-0",-98.804661,39.443981,NA,NA
"8006","Osborne",-32.8,NA,2001-08-14,392637098481101,141,7,c(-98.804661, 39.443981),"2001","71-0",-98.804661,39.443981,NA,NA
"8007","Osborne",-32.36,NA,2001-10-01,392637098481101,141,7,c(-98.804661, 39.443981),"2001","71-0",-98.804661,39.443981,NA,NA
"8008","Osborne",-32,NA,2001-10-02,392637098481101,141,7,c(-98.804661, 39.443981),"2001","71-0",-98.804661,39.443981,NA,NA
"8009","Sherman",-147.57,"Brewster NW",2001-01-03,392811101285301,181,7,c(-101.483843, 39.470219),"2001","215-144",-101.483843,39.470219,119.2521973,"66-131"
"8010","Cheyenne",-213.65,"HALE PONDS",2001-01-03,394409102003501,23,4,c(-102.012361, 39.736223),"2001","215-144",-102.012361,39.736223,45.07428741,"0-65"
"8011","Cheyenne",-18.54,"Hale Ponds",2001-03-22,393915102015701,23,5,c(-102.035925, 39.653168),"2001","71-0",-102.035925,39.653168,39.29228973,"0-65"
"8012","Cheyenne",-19.88,"Hale Ponds",2001-10-30,393915102015701,23,5,c(-102.035925, 39.653168),"2001","71-0",-102.035925,39.653168,39.29228973,"0-65"
"8013","Cheyenne",-160.53,"Bird City South",2001-01-03,394106101371301,23,4,c(-101.618147, 39.684375),"2001","215-144",-101.618147,39.684375,128.7345123,"66-131"
"8014","Norton",-109.58,"Clayton NE",2001-01-11,394156100054101,137,4,c(-100.096609, 39.697414),"2001","143-72",-100.096609,39.697414,46.23892212,"0-65"
"8015","Smith",-21.45,NA,2001-03-12,393737098493201,183,5,c(-98.82523, 39.627544),"2001","71-0",-98.82523,39.627544,NA,NA
"8016","Smith",-13.03,NA,2001-06-06,393737098493201,183,5,c(-98.82523, 39.627544),"2001","71-0",-98.82523,39.627544,NA,NA
"8017","Smith",-12.61,NA,2001-10-02,393737098493201,183,5,c(-98.82523, 39.627544),"2001","71-0",-98.82523,39.627544,NA,NA
"8018","Washington",-44.95,NA,2001-03-29,394155097104501,201,4,c(-97.179979, 39.697985),"2001","71-0",-97.179979,39.697985,NA,NA
"8019","Washington",-45.26,NA,2001-12-12,394155097104501,201,4,c(-97.179979, 39.697985),"2001","71-0",-97.179979,39.697985,NA,NA
"8020","Republic",-22.23,"KACKLEY",2001-03-08,394125097454401,157,4,c(-97.762817, 39.690283),"2001","71-0",-97.762817,39.690283,NA,NA
"8021","Republic",-22,"KACKLEY",2001-03-27,394125097454401,157,4,c(-97.762817, 39.690283),"2001","71-0",-97.762817,39.690283,NA,NA
"8022","Republic",-23.1,"KACKLEY",2001-10-04,394125097454401,157,4,c(-97.762817, 39.690283),"2001","71-0",-97.762817,39.690283,NA,NA
"8023","Republic",-9.2,NA,2001-01-08,394425097522701,157,4,c(-97.874712, 39.739739),"2001","71-0",-97.874712,39.739739,NA,NA
"8024","Smith",-20.75,NA,2001-03-12,393910098561401,183,5,c(-98.937615, 39.653011),"2001","71-0",-98.937615,39.653011,NA,NA
"8025","Smith",-20.91,NA,2001-06-06,393910098561401,183,5,c(-98.937615, 39.653011),"2001","71-0",-98.937615,39.653011,NA,NA
"8026","Smith",-20.41,NA,2001-08-27,393910098561401,183,5,c(-98.937615, 39.653011),"2001","71-0",-98.937615,39.653011,NA,NA
"8027","Smith",-19.33,NA,2001-10-02,393910098561401,183,5,c(-98.937615, 39.653011),"2001","71-0",-98.937615,39.653011,NA,NA
"8028","Thomas",-214.23,"Colby SW",2001-01-10,391922101084901,193,8,c(-101.148535, 39.322684),"2001","215-144",-101.148535,39.322684,38.92171478,"0-65"
"8029","Thomas",-213.78,"Colby SW",2001-04-01,391922101084901,193,8,c(-101.148535, 39.322684),"2001","215-144",-101.148535,39.322684,38.92171478,"0-65"
"8030","Thomas",-217.69,"Colby SW",2001-10-01,391922101084901,193,8,c(-101.148535, 39.322684),"2001","287-216",-101.148535,39.322684,38.92171478,"0-65"
"8031","Sherman",-156.86,"Ruleton",2001-01-03,392125101553601,181,8,c(-101.927456, 39.357879),"2001","215-144",-101.927456,39.357879,124.5150452,"66-131"
"8032","Phillips",-17.54,NA,2001-03-01,394016099051401,147,4,c(-99.084937, 39.670711),"2001","71-0",-99.084937,39.670711,NA,NA
"8033","Phillips",-17.45,NA,2001-03-12,394016099051401,147,4,c(-99.084937, 39.670711),"2001","71-0",-99.084937,39.670711,NA,NA
"8034","Phillips",-17.53,NA,2001-06-06,394016099051401,147,4,c(-99.084937, 39.670711),"2001","71-0",-99.084937,39.670711,NA,NA
"8035","Phillips",-16.7,NA,2001-08-27,394016099051401,147,4,c(-99.084937, 39.670711),"2001","71-0",-99.084937,39.670711,NA,NA
"8036","Phillips",-15,NA,2001-10-01,394016099051401,147,4,c(-99.084937, 39.670711),"2001","71-0",-99.084937,39.670711,NA,NA
"8037","Phillips",-14.36,NA,2001-10-02,394016099051401,147,4,c(-99.084937, 39.670711),"2001","71-0",-99.084937,39.670711,NA,NA
"8038","Sheridan",-98.08,"Grinnell North",2001-01-03,391131100410801,179,10,c(-100.685023, 39.191327),"2001","143-72",-100.685023,39.191327,77.98419189,"66-131"
"8039","Smith",-11.56,NA,2001-03-12,393422098450301,183,5,c(-98.750459, 39.57304),"2001","71-0",-98.750459,39.57304,NA,NA
"8040","Smith",-9.9,NA,2001-06-06,393422098450301,183,5,c(-98.750459, 39.57304),"2001","71-0",-98.750459,39.57304,NA,NA
"8041","Smith",-10.81,NA,2001-08-27,393422098450301,183,5,c(-98.750459, 39.57304),"2001","71-0",-98.750459,39.57304,NA,NA
"8042","Smith",-10.9,NA,2001-10-02,393422098450301,183,5,c(-98.750459, 39.57304),"2001","71-0",-98.750459,39.57304,NA,NA
"8043","Sheridan",-139.41,"Hoxie NE",2001-01-04,392847100152601,179,7,c(-100.259115, 39.479903),"2001","143-72",-100.259115,39.479903,75.55647278,"66-131"
"8044","Sheridan",-134.36,"Hoxie NE",2001-04-01,392847100152601,179,7,c(-100.259115, 39.479903),"2001","143-72",-100.259115,39.479903,75.55647278,"66-131"
"8045","Osborne",-33.1,NA,2001-03-19,392832098562701,141,7,c(-98.940409, 39.47523),"2001","71-0",-98.940409,39.47523,NA,NA
"8046","Osborne",-33.8,NA,2001-06-08,392832098562701,141,7,c(-98.940409, 39.47523),"2001","71-0",-98.940409,39.47523,NA,NA
"8047","Osborne",-24.9,NA,2001-08-14,392832098562701,141,7,c(-98.940409, 39.47523),"2001","71-0",-98.940409,39.47523,NA,NA
"8048","Osborne",-24.9,NA,2001-10-02,392832098562701,141,7,c(-98.940409, 39.47523),"2001","71-0",-98.940409,39.47523,NA,NA
"8049","Osborne",-20.1,NA,2001-03-19,392818098502101,141,7,c(-98.837805, 39.472744),"2001","71-0",-98.837805,39.472744,NA,NA
"8050","Osborne",-19.9,NA,2001-06-08,392818098502101,141,7,c(-98.837805, 39.472744),"2001","71-0",-98.837805,39.472744,NA,NA
"8051","Osborne",-18.6,NA,2001-08-14,392818098502101,141,7,c(-98.837805, 39.472744),"2001","71-0",-98.837805,39.472744,NA,NA
"8052","Osborne",-18.6,NA,2001-10-02,392818098502101,141,7,c(-98.837805, 39.472744),"2001","71-0",-98.837805,39.472744,NA,NA
"8053","Thomas",-132.34,"Chardon SW",2001-01-09,393316101113801,193,6,c(-101.193537, 39.554941),"2001","143-72",-101.193537,39.554941,95.32705688,"66-131"
"8054","Smith",-20.58,"KIRWIN",2001-03-12,394006099004901,183,4,c(-99.01379, 39.668453),"2001","71-0",-99.01379,39.668453,NA,NA
"8055","Smith",-20.83,"KIRWIN",2001-06-06,394006099004901,183,4,c(-99.01379, 39.668453),"2001","71-0",-99.01379,39.668453,NA,NA
"8056","Smith",-11.08,"KIRWIN",2001-08-27,394006099004901,183,4,c(-99.01379, 39.668453),"2001","71-0",-99.01379,39.668453,NA,NA
"8057","Smith",-12.66,"KIRWIN",2001-10-02,394006099004901,183,4,c(-99.01379, 39.668453),"2001","71-0",-99.01379,39.668453,NA,NA
"8058","Cloud",-52.48,"Clyde",2001-03-28,393726097262801,29,5,c(-97.443753, 39.622955),"2001","71-0",-97.443753,39.622955,NA,NA
"8059","Cloud",-54.47,"Clyde",2001-10-04,393726097262801,29,5,c(-97.443753, 39.622955),"2001","71-0",-97.443753,39.622955,NA,NA
"8060","Rawlins",-128.48,"Long Draw South",2001-01-05,393644100525501,153,5,c(-100.88183, 39.611573),"2001","143-72",-100.88183,39.611573,57.40275574,"0-65"
"8061","Sherman",-161.05,"Dewey Ranch SW",2001-01-03,393126101292601,181,6,c(-101.492344, 39.524218),"2001","215-144",-101.492344,39.524218,108.6697998,"66-131"
"8062","Rawlins",-37.14,"Achilles SE",2001-01-05,393558100495001,153,5,c(-100.831029, 39.600133),"2001","71-0",-100.831029,39.600133,44.0664444,"0-65"
"8063","Thomas",-168.97,"Chardon SW",2001-01-09,393020101113101,193,6,c(-101.193737, 39.507471),"2001","215-144",-101.193737,39.507471,83.41539001,"66-131"
"8064","Smith",-16.66,NA,2001-03-12,393818098514701,183,5,c(-98.862722, 39.638546),"2001","71-0",-98.862722,39.638546,NA,NA
"8065","Smith",-16.41,NA,2001-06-06,393818098514701,183,5,c(-98.862722, 39.638546),"2001","71-0",-98.862722,39.638546,NA,NA
"8066","Smith",-14.66,NA,2001-08-27,393818098514701,183,5,c(-98.862722, 39.638546),"2001","71-0",-98.862722,39.638546,NA,NA
"8067","Smith",-14.5,NA,2001-10-02,393818098514701,183,5,c(-98.862722, 39.638546),"2001","71-0",-98.862722,39.638546,NA,NA
"8068","Osborne",-24.95,NA,2001-03-01,393225098422501,141,6,c(-98.711403, 39.541431),"2001","71-0",-98.711403,39.541431,NA,NA
"8069","Osborne",-24.77,NA,2001-08-01,393225098422501,141,6,c(-98.711403, 39.541431),"2001","71-0",-98.711403,39.541431,NA,NA
"8070","Osborne",-24.78,NA,2001-09-01,393225098422501,141,6,c(-98.711403, 39.541431),"2001","71-0",-98.711403,39.541431,NA,NA
"8071","Osborne",-23.94,NA,2001-10-01,393225098422501,141,6,c(-98.711403, 39.541431),"2001","71-0",-98.711403,39.541431,NA,NA
"8072","Osborne",-25.25,NA,2001-10-02,393225098422501,141,6,c(-98.711403, 39.541431),"2001","71-0",-98.711403,39.541431,NA,NA
"8073","Osborne",-23.82,NA,2001-11-01,393225098422501,141,6,c(-98.711403, 39.541431),"2001","71-0",-98.711403,39.541431,NA,NA
"8074","Osborne",-23.87,NA,2001-12-01,393225098422501,141,6,c(-98.711403, 39.541431),"2001","71-0",-98.711403,39.541431,NA,NA
"8075","Cheyenne",-142.71,"Bird City South NW",2001-01-03,394205101413101,23,4,c(-101.690349, 39.700974),"2001","143-72",-101.690349,39.700974,103.0002823,"66-131"
"8076","Cheyenne",-142.85,"Bird City South NW",2001-01-03,394205101413101,23,4,c(-101.690349, 39.700974),"2001","143-72",-101.690349,39.700974,103.0002823,"66-131"
"8077","Cheyenne",-81.43,"Bird City South SE",2001-01-03,393724101321401,23,5,c(-101.536444, 39.624217),"2001","143-72",-101.536444,39.624217,141.7703247,"132-197"
"8078","Haskell",-316.89,"Ryus",2001-01-05,372642101013501,81,30,c(-101.026945, 37.445945),"2001","359-288",-101.026945,37.445945,179.9753723,"132-197"
"8079","Haskell",-316.49,"Ryus",2001-01-05,372642101013501,81,30,c(-101.026945, 37.445945),"2001","359-288",-101.026945,37.445945,179.9753723,"132-197"
"8080","Seward",-208.77,"Kismet",2001-01-06,370954100424701,175,33,c(-100.714634, 37.164222),"2001","215-144",-100.714634,37.164222,320.826416,"263-328"
"8081","Stevens",-187.84,"Wagon Bed Spring SW",2001-01-06,371641101254101,189,32,c(-101.428936, 37.278774),"2001","215-144",-101.428936,37.278774,327.0513,"263-328"
"8082","Decatur",-25.29,"KANONA NE",2001-03-21,395636100192601,39,1,c(-100.324429, 39.943225),"2001","71-0",-100.324429,39.943225,49.96848297,"0-65"
"8083","Decatur",-28.84,"KANONA NE",2001-10-29,395636100192601,39,1,c(-100.324429, 39.943225),"2001","71-0",-100.324429,39.943225,49.96848297,"0-65"
"8084","Kearny",-202.64,"Lakin SE",2001-01-04,374638101203801,93,26,c(-101.340749, 37.775867),"2001","215-144",-101.340749,37.775867,117.3708801,"66-131"
"8085","Stevens",-191.79,"Woods NW",2001-01-06,371252101084201,189,32,c(-101.146938, 37.213774),"2001","215-144",-101.146938,37.213774,280.4551392,"263-328"
"8086","Sheridan",-140.37,"Hoxie",2001-01-03,391612100261901,179,9,c(-100.438218, 39.271236),"2001","143-72",-100.438218,39.271236,47.934021,"0-65"
"8087","Republic",-176.07,"REPUBLIC",2001-03-27,395752097444301,157,1,c(-97.745597, 39.964453),"2001","215-144",-97.745597,39.964453,NA,NA
"8088","Republic",-177.04,"REPUBLIC",2001-10-04,395752097444301,157,1,c(-97.745597, 39.964453),"2001","215-144",-97.745597,39.964453,NA,NA
"8089","Cheyenne",-230.34,"Bird City North",2001-01-03,394658101312601,23,3,c(-101.518343, 39.781065),"2001","287-216",-101.518343,39.781065,97.99682617,"66-131"
"8090","Republic",-8.83,"SCANDIA",2001-03-08,394702097474501,157,3,c(-97.796151, 39.783898),"2001","71-0",-97.796151,39.783898,NA,NA
"8091","Republic",-8.34,"SCANDIA",2001-03-27,394702097474501,157,3,c(-97.796151, 39.783898),"2001","71-0",-97.796151,39.783898,NA,NA
"8092","Republic",-8.98,"SCANDIA",2001-10-04,394702097474501,157,3,c(-97.796151, 39.783898),"2001","71-0",-97.796151,39.783898,NA,NA
"8093","Washington",-37.5,NA,2001-01-04,395948096524601,201,1,c(-96.882202, 39.997166),"2001","71-0",-96.882202,39.997166,NA,NA
"8094","Washington",-35.88,NA,2001-03-29,395948096524601,201,1,c(-96.882202, 39.997166),"2001","71-0",-96.882202,39.997166,NA,NA
"8095","Washington",-35.1,NA,2001-12-12,395948096524601,201,1,c(-96.882202, 39.997166),"2001","71-0",-96.882202,39.997166,NA,NA
"8096","Norton",-28.18,NA,2001-01-11,395819099532001,137,1,c(-99.88909, 39.972336),"2001","71-0",-99.88909,39.972336,49.98377228,"0-65"
"8097","Republic",-154.1,"BELLEVILLE NW",2001-03-27,395919097420301,157,1,c(-97.700317, 39.988897),"2001","215-144",-97.700317,39.988897,NA,NA
"8098","Republic",-154.58,"BELLEVILLE NW",2001-10-04,395919097420301,157,1,c(-97.700317, 39.988897),"2001","215-144",-97.700317,39.988897,NA,NA
"8099","Republic",-29.9,NA,2001-01-03,395610097551601,157,1,c(-97.921586, 39.935147),"2001","71-0",-97.921586,39.935147,NA,NA
"8100","Decatur",-15.93,"Oberlin NE",2001-01-04,395708100370701,39,1,c(-100.618627, 39.951595),"2001","71-0",-100.618627,39.951595,2.276463509,"0-65"
"8101","Decatur",-15.35,"Oberlin NE",2001-03-21,395708100370701,39,1,c(-100.618627, 39.951595),"2001","71-0",-100.618627,39.951595,2.276463509,"0-65"
"8102","Decatur",-16.61,"Oberlin NE",2001-10-30,395708100370701,39,1,c(-100.618627, 39.951595),"2001","71-0",-100.618627,39.951595,2.276463509,"0-65"
"8103","Jewell",-54.7,NA,2001-01-02,395846098001801,89,1,c(-98.006226, 39.978194),"2001","71-0",-98.006226,39.978194,0.034822963,"0-65"
"8104","Jewell",-7.9,NA,2001-01-02,395939098030601,89,1,c(-98.050905, 39.993361),"2001","71-0",-98.050905,39.993361,25,"0-65"
"8105","Republic",-153.21,"BELLEVILLE NW",2001-03-27,395935097373901,157,1,c(-97.627822, 39.993065),"2001","215-144",-97.627822,39.993065,NA,NA
"8106","Republic",-154.34,"BELLEVILLE NW",2001-10-04,395935097373901,157,1,c(-97.627822, 39.993065),"2001","215-144",-97.627822,39.993065,NA,NA
"8107","Cheyenne",-9.99,NA,2001-01-03,395619101375201,23,1,c(-101.630847, 39.939194),"2001","71-0",-101.630847,39.939194,10,"0-65"
"8108","Cheyenne",-155.43,"Wheeler",2001-01-03,394507101433401,23,3,c(-101.72415, 39.751363),"2001","215-144",-101.72415,39.751363,61.30973053,"0-65"
"8109","Cheyenne",-98.65,"Saint Francis",2001-01-02,394514101463001,23,3,c(-101.773251, 39.753613),"2001","143-72",-101.773251,39.753613,47.87856293,"0-65"
"8110","Norton",-30.9,"Reager",2001-03-20,394518100064601,137,3,c(-100.114874, 39.753453),"2001","71-0",-100.114874,39.753453,24.84287262,"0-65"
"8111","Norton",-31.42,"Reager",2001-10-29,394518100064601,137,3,c(-100.114874, 39.753453),"2001","71-0",-100.114874,39.753453,24.84287262,"0-65"
"8112","Cheyenne",-140.56,"Wheeler",2001-01-03,394632101430001,23,3,c(-101.713949, 39.774573),"2001","143-72",-101.713949,39.774573,53.42636108,"0-65"
"8113","Cheyenne",-209.16,"McDonald SW",2001-01-03,394507101245701,23,3,c(-101.413941, 39.753046),"2001","215-144",-101.413941,39.753046,83.51483917,"66-131"
"8114","Republic",-16.9,NA,2001-01-08,394853097534301,157,3,c(-97.896303, 39.81434),"2001","71-0",-97.896303,39.81434,NA,NA
"8115","Republic",-11.91,"SCANDIA",2001-01-08,395155097491401,157,2,c(-97.820817, 39.864847),"2001","71-0",-97.820817,39.864847,NA,NA
"8116","Decatur",-20.66,"OBERLIN",2001-01-04,394715100355501,39,3,c(-100.598124, 39.787125),"2001","71-0",-100.598124,39.787125,12.40452576,"0-65"
"8117","Decatur",-19.45,"OBERLIN",2001-03-21,394715100355501,39,3,c(-100.598124, 39.787125),"2001","71-0",-100.598124,39.787125,12.40452576,"0-65"
"8118","Decatur",-22.45,"OBERLIN",2001-10-29,394715100355501,39,3,c(-100.598124, 39.787125),"2001","71-0",-100.598124,39.787125,12.40452576,"0-65"
"8119","Republic",-7.4,NA,2001-01-08,394432097533501,157,3,c(-97.893633, 39.74157),"2001","71-0",-97.893633,39.74157,NA,NA
"8120","Republic",-10,"SCANDIA",2001-01-08,395130097483101,157,2,c(-97.80922, 39.857568),"2001","71-0",-97.80922,39.857568,NA,NA
"8121","Republic",-14.7,NA,2001-01-05,394708097530901,157,3,c(-97.886797, 39.785211),"2001","71-0",-97.886797,39.785211,NA,NA
"8122","Republic",-18.5,"SCANDIA",2001-01-04,395221097512801,157,2,c(-97.858582, 39.872111),"2001","71-0",-97.858582,39.872111,NA,NA
"8123","Rawlins",-20.98,"Atwood",2001-01-05,394802101030301,153,3,c(-101.049735, 39.799521),"2001","71-0",-101.049735,39.799521,10,"0-65"
"8124","Rawlins",-20.43,"Atwood",2001-03-21,394802101030301,153,3,c(-101.049735, 39.799521),"2001","71-0",-101.049735,39.799521,10,"0-65"
"8125","Rawlins",-21.83,"Atwood",2001-10-30,394802101030301,153,3,c(-101.049735, 39.799521),"2001","71-0",-101.049735,39.799521,10,"0-65"
"8126","Cheyenne",-110.14,"Saint Francis",2001-01-03,395100101484301,23,2,c(-101.810553, 39.850723),"2001","143-72",-101.810553,39.850723,10,"0-65"
"8127","Jewell",-23.7,NA,2001-01-02,395333097591101,89,2,c(-97.987444, 39.891629),"2001","71-0",-97.987444,39.891629,NA,NA
"8128","Phillips",-10.53,"Phillipsburg South",2001-09-01,394017099215401,147,4,c(-99.365489, 39.671419),"2001","71-0",-99.365489,39.671419,NA,NA
"8129","Phillips",-10.3,"Phillipsburg South",2001-10-01,394017099215401,147,4,c(-99.365489, 39.671419),"2001","71-0",-99.365489,39.671419,NA,NA
"8130","Phillips",-10.19,"Phillipsburg South",2001-11-01,394017099215401,147,4,c(-99.365489, 39.671419),"2001","71-0",-99.365489,39.671419,NA,NA
"8131","Phillips",-10.04,"Phillipsburg South",2001-12-01,394017099215401,147,4,c(-99.365489, 39.671419),"2001","71-0",-99.365489,39.671419,NA,NA
"8132","Barton",-11.34,"Pawnee Rock",2001-01-01,381610098554601,9,20,c(-98.926371, 38.271913),"2001","71-0",-98.926371,38.271913,112.7782745,"66-131"
"8133","Barton",-10.65,"Pawnee Rock",2001-04-01,381610098554601,9,20,c(-98.926371, 38.271913),"2001","71-0",-98.926371,38.271913,112.7782745,"66-131"
"8134","Barton",-10.18,"Pawnee Rock",2001-06-01,381610098554601,9,20,c(-98.926371, 38.271913),"2001","71-0",-98.926371,38.271913,112.7782745,"66-131"
"8135","Barton",-10.99,"Pawnee Rock",2001-07-01,381610098554601,9,20,c(-98.926371, 38.271913),"2001","71-0",-98.926371,38.271913,112.7782745,"66-131"
"8136","Barton",-11.28,"Pawnee Rock",2001-09-01,381610098554601,9,20,c(-98.926371, 38.271913),"2001","71-0",-98.926371,38.271913,112.7782745,"66-131"
"8137","Reno",-18.41,"PRETTY PRAIRIE",2001-01-02,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8138","Reno",-18.14,"PRETTY PRAIRIE",2001-01-25,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8139","Reno",-18.03,"PRETTY PRAIRIE",2001-02-05,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8140","Reno",-17.94,"PRETTY PRAIRIE",2001-03-05,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8141","Reno",-17.13,"PRETTY PRAIRIE",2001-04-02,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8142","Reno",-17.33,"PRETTY PRAIRIE",2001-04-25,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8143","Reno",-17.28,"PRETTY PRAIRIE",2001-05-07,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8144","Reno",-17.07,"PRETTY PRAIRIE",2001-06-04,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8145","Reno",-18.4,"PRETTY PRAIRIE",2001-07-06,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8146","Reno",-19.32,"PRETTY PRAIRIE",2001-07-30,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8147","Reno",-19.85,"PRETTY PRAIRIE",2001-08-06,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8148","Reno",-20.15,"PRETTY PRAIRIE",2001-09-04,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8149","Reno",-19.59,"PRETTY PRAIRIE",2001-10-01,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8150","Reno",-19.65,"PRETTY PRAIRIE",2001-10-26,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8151","Reno",-19.43,"PRETTY PRAIRIE",2001-11-05,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8152","Reno",-19.1,"PRETTY PRAIRIE",2001-12-03,374634098014202,155,26,c(-98.029131, 37.777376),"2001","71-0",-98.029131,37.777376,45.82086945,"0-65"
"8153","Trego",-39.76,"Mouth of Shaw Creek",2001-03-29,390001099391901,195,12,c(-99.655559, 39.000158),"2001","71-0",-99.655559,39.000158,25,"0-65"
"8154","Harvey",-31.18,"BENTLEY",2001-10-24,375814097342702,79,24,c(-97.57412, 37.970497),"2001","71-0",-97.57412,37.970497,209.9563599,"198-262"
"8155","Harvey",-30.82,"BENTLEY",2001-12-07,375814097342702,79,24,c(-97.57412, 37.970497),"2001","71-0",-97.57412,37.970497,209.9563599,"198-262"
"8156","Harvey",-18.96,"SEDGWICK",2001-10-24,375814097300001,79,24,c(-97.500197, 37.970403),"2001","71-0",-97.500197,37.970403,147.5453339,"132-197"
"8157","Harvey",-18.42,"SEDGWICK",2001-12-13,375814097300001,79,24,c(-97.500197, 37.970403),"2001","71-0",-97.500197,37.970403,147.5453339,"132-197"
"8158","Russell",-5.92,"Otis NE",2001-03-28,384421099011801,167,15,c(-99.022152, 38.739163),"2001","71-0",-99.022152,38.739163,NA,NA
"8159","Russell",-5.54,"Otis NE",2001-11-02,384421099011801,167,15,c(-99.022152, 38.739163),"2001","71-0",-99.022152,38.739163,NA,NA
"8160","Harvey",-13.08,"HALSTEAD",2001-10-23,380328097342502,79,23,c(-97.573567, 38.057835),"2001","71-0",-97.573567,38.057835,180.5232239,"132-197"
